time,open,high,low,close,Volume
1620864000,42.87463042356021,43.25023176190707,41.14210773996022,42.31230237361746,97451076645.10562
1620950400,42.28785748181779,42.5352819918584,40.41827988149548,40.721062466172754,55806304284.01415
1621036800,40.71253955099314,41.688197892518616,40.03534744644113,40.96602078591919,59071900781.7484
1621123200,40.9359388604076,41.5628206308805,40.18886656070391,40.816214847443945,64059279794.22086
1621209600,40.832516006726024,41.80351401079669,40.377241233102026,41.001204127428025,75370450869.64056
1621296000,41.012813157240785,41.14331349935655,39.81705490885495,40.021256892405646,55878109092.08845
1621382400,40.02491275929103,46.06824564576748,39.66467566433173,44.51390680920702,126549163072.35744
1621468800,44.163859640904406,45.930858580653464,42.27078772001809,43.33916003527561,88181391740.2046
1621555200,43.30876349099144,45.360840207427096,42.70288204961014,44.45826281505574,81467244147.45314
1621641600,44.43905904619454,46.41093204801356,44.43905904619454,46.06327490978842,57483547328.11327
1621728000,46.06105774218387,48.69175986833578,45.43353703755413,46.76066989130092,78547586815.75044
1621814400,46.510598982583424,47.065563918114115,44.163958791646245,44.33097687935859,67516772270.68966
1621900800,44.293273389855806,45.37353391940796,43.52268651361164,43.96382537817745,56175782444.60509
1621987200,43.900522073047924,44.230312819746096,42.69407832848862,42.69407832848862,51893814872.45362
1622073600,42.68075874101774,43.66485681500623,42.68075874101774,43.24575443333274,43448917272.51855
1622160000,43.282955206500056,44.292373659210924,42.89279973150288,43.78562848444669,55199560182.33032
1622246400,43.77590701058686,44.77522295862657,43.36311264758962,44.324569446921465,47194269985.89236
1622332800,44.30664035117653,44.6791915536429,43.42400604360754,43.95730234045588,31591580168.100246
1622419200,43.953508566030905,44.17043445871165,42.62959958658842,42.800579209223386,38968851430.32999
1622505600,42.81151199346025,43.26348911067141,42.229295019071444,42.657829431371695,34671827147.77346
1622592000,42.61603633973288,43.02097279492942,41.722653271157576,42.278220231335375,33090102843.67551
1622678400,42.33428913344843,42.77897522690546,41.72509081378122,42.312596125711124,35323983517.09619
1622764800,42.32357850239288,42.99207221344909,41.99540584519927,42.34558797893056,41955041718.18795
1622851200,42.35505351400463,42.42596395960311,41.792764392774885,42.025779768986816,35758379171.0113
1622937600,42.02784745440858,42.18841119650137,41.676755665530344,41.73311272107108,28910116314.42668
1623024000,41.629346951581624,41.84114406604393,41.208211562699354,41.64172960698645,33558447288.259026
1623110400,41.59585249369545,42.28233845545889,41.29007235696533,41.82837170422607,50175784796.1602
1623196800,41.83139624865884,43.52644735544793,41.83139624865884,43.52644735544793,54020456986.419
1623283200,43.515546666421464,44.31478751154812,43.515546666421464,44.232985257179514,43763180141.42647
1623369600,44.22683140478773,45.651780294333236,44.185336352074984,45.651780294333236,38722939336.80731
1623456000,45.64921523036643,45.64921523036643,44.481726650943486,44.48962615887563,38087391599.6453
1623542400,44.47091664815972,45.450833578083056,44.47091664815972,45.450833578083056,40368140435.8245
1623628800,45.44137729318917,46.054288233460596,45.34585185548018,45.728396194812056,48434299563.52863
1623715200,45.72774953024197,46.12278660194421,45.3542966206239,45.846090764700925,40427242549.33874
1623801600,45.84136094337006,46.25861372796226,45.60643578666697,45.89016105367867,39147594069.31758
1623888000,45.89527769792046,46.009665278777625,45.514411191228646,45.59504238355112,37047070097.24433
1623974400,45.585714465443736,45.96008998130715,45.274991085834216,45.32346942517141,35779515966.36405
1624060800,45.29228718299423,45.62414791485651,45.052834871914385,45.62414791485651,31127593082.177334
1624147200,45.62531120597435,45.705253273737256,45.034181113341646,45.23985525523017,36636469080.15384
1624233600,45.219989566844866,47.161527871335224,45.02975021196246,46.94186119863593,52676277450.03615
1624320000,46.958355771873066,48.014146454708985,46.523947772048714,48.014146454708985,58643956282.96812
1624406400,47.96948444183954,48.259047658076156,46.90575963767251,47.16299556257496,41992240392.64778
1624492800,47.15700495519675,47.38820722317678,46.71647286673648,47.22937074319923,32732143383.323006
1624579200,47.2066625696209,47.29095833307827,46.817255461668005,46.899206784211096,40289243557.42658
1624665600,46.90806029875822,47.25852691547965,46.884274993233305,47.25852691547965,38395790472.91641
1624752000,47.23277374323662,47.778270391073434,47.18650091788583,47.63817906847249,35349747379.17868
1624838400,47.646230424147674,47.66609405522391,46.597337093671264,46.83189435089736,33991092738.699154
1624924800,46.830805800794685,47.01455018835244,46.25806464603311,46.84465457096513,37821532370.29013
1625011200,46.82982689174646,46.91737779874291,45.77502504785594,45.77502504785594,34045401928.99063
1625097600,45.774575870434155,46.20328406624314,45.53437692581097,46.07687046979996,37871187022.23744
1625184000,46.06682078135881,46.47389343934348,45.73707988173043,45.92265877475258,38663440974.93306
1625270400,45.910046902523085,46.13312562959102,45.718056718695586,45.92468635264149,24396468670.53705
1625356800,45.91898667217402,46.22697192116625,45.410217796220664,45.65999098668576,24906333076.50498
1625443200,45.664392980102335,45.72799085558871,45.283261041558404,45.46867012495246,26854205055.175316
1625529600,45.47055162170015,45.55368680764308,44.904168860251644,44.96944200235589,26401074910.226463
1625616000,44.973742488895994,45.16752659424909,44.55039637650911,44.72150838438342,24772511164.74385
1625702400,44.79144596853911,45.613688957064284,44.561329666684095,45.613688957064284,30035980289.72941
1625788800,45.61366672435344,46.08072341003701,45.429200984392466,45.83564573959597,27450020946.615047
1625875200,45.83917491920957,46.175410392107786,45.61103890590493,45.972709318482934,23017692347.563168
1625961600,45.96063878038489,46.218564767934694,45.90931300613822,46.170769429249354,20161635730.232273
1626048000,46.150160501954716,46.43111638925966,45.79340190216978,46.13741642588079,24176939767.226254
1626134400,46.14206400274996,46.655358557657145,45.73694752395196,46.441525495593424,19576619489.702778
1626220800,46.45058845363745,46.838918398128165,45.89477365886388,46.250396885885245,21358297072.774292
1626307200,46.2631387996292,46.423421825275504,45.466768390948715,45.96666309712592,21223062693.29182
1626393600,45.98285168249978,46.63317388168923,45.500088313943564,46.45561052752703,23709091466.265347
1626480000,46.44592090522111,46.86280110855233,45.96003355930694,46.2987772276048,18873094210.325085
1626566400,46.10834215060159,46.43169074303172,45.728524970976636,46.43169074303172,18726653607.35232
1626652800,46.2743554205896,46.61975672823264,45.88310668656574,46.509526115212445,20531237266.127644
1626739200,46.50694451456369,47.440309211046774,46.22002690843989,46.59932626282781,23153420881.658756
1626825600,46.59092281669139,46.88260984387582,45.938463844552885,46.22681657042259,28179547745.21631
1626912000,46.214923118462934,46.558228107649576,45.71012079927689,45.98731318905123,19586905232.605927
1626998400,45.98702528913635,46.397996619971536,45.731676445011416,46.13036909791212,22225677601.307205
1627084800,46.11604765290119,46.37334631507648,45.743393919409556,46.11956561057423,21814099417.51393
1627171200,46.11093758259919,46.83552353875821,46.11093758259919,46.83552353875821,20614508446.827618
1627257600,46.824983832852574,47.83721394865115,46.824983832852574,47.83721394865115,18719310391.688576
1627344000,47.80519447752985,48.49589698280089,47.80519447752985,48.49589698280089,18719310391.688576
1627430400,48.51868766807526,48.922134714938196,48.40931916452507,48.687513279630785,50217955027.89584
1627516800,48.439412933503924,48.83011458006104,47.86007389252258,48.184722108116276,18719310391.688576
1627603200,48.223520053842854,48.91390777632945,48.1850954368054,48.91390777632945,32397420448.17205
1627689600,48.52581938023411,48.767362558389735,47.69480895180129,48.01847413927033,18719310391.688576
1627776000,48.0138366487835,48.0138366487835,47.052549463305034,47.052549463305034,26573752949.07824
1627862400,47.04844368739091,47.060311953629615,46.35272125410354,46.35272125410354,25664416928.986576
1627948800,46.3545474748356,46.700128336211186,45.99698381644848,46.1489985924451,26263399265.399017
1628035200,46.12793189702569,46.337003282361984,45.46523462254131,45.86860236733934,25329146873.894848
1628121600,45.87158108405979,46.02778202823829,45.53157960666026,46.01516773518671,35090922799.40098
1628208000,45.97722889437991,46.77062359434841,45.97722889437991,46.77062359434841,38195350654.17415
1628294400,46.78995602211772,46.88917162913068,45.673234296477666,46.0953065890523,39319052531.10836
1628380800,46.02560608239211,46.95651598214512,45.87386977458792,46.68520521709007,18719310391.688576
1628467200,46.66201372054367,47.09936686768789,46.49570032839861,46.99407612623215,18719310391.688576
1628553600,46.94576262897202,46.98373293751877,45.9499036788902,46.19626285505429,18719310391.688576
1628640000,46.11921488565449,46.268706704862474,44.87220575602669,45.35092535809187,18719310391.688576
1628726400,45.43036794253798,45.90518580663825,44.729084529127825,45.26039434223794,33629431462.58789
1628812800,45.279335763654,45.58389067143564,44.79165786810757,45.11764170294158,31571891406.19673
1628899200,45.118501042958336,45.213675622514394,44.46754727048113,44.595828670108446,31318961801.579857
1628985600,44.59524154537684,44.904869592968275,43.84268018118411,44.06091756663094,30942199508.65777
1629072000,44.063010195257775,44.704639346787026,43.55230458174596,44.18852127625033,32759338286.26838
1629158400,44.178243679527014,44.797478007583976,43.39969623813648,44.45748940366448,33370862781.7926
1629244800,44.451911606271786,45.06196349128081,43.643857332432674,44.05776283035575,32316951960.534473
1629331200,44.061646217124064,44.425189685165606,43.47853868879548,43.795178751694536,37111481724.5082
1629417600,43.757369568778984,44.30592593254665,43.660775399777954,44.29266818692133,34442344610.9622
1629504000,44.27493918476703,44.61787818347121,43.72470659994633,44.33077054008788,40772380463.40633
1629590400,44.334536572318065,44.762089860513946,43.84330612332024,44.29159701977268,25331938650.66066
1629676800,44.26157399395242,44.49598513272382,43.38480751921405,43.604170821236806,34320006929.030083
1629763200,43.58669401788076,44.554874613776505,43.245750884592354,44.01409568829424,35285673328.89327
1629849600,43.997122984803966,44.51135343060648,43.69106148214465,44.091061165378726,32688633226.37759
1629936000,44.0980111114799,44.54978698562247,43.60402170641533,44.24315529701131,33080363369.385075
1630022400,44.226563468318645,44.46300053675681,43.37548810363583,43.56847295984235,34405799409.9299
1630108800,43.47679698896973,43.968611307822286,43.13368022512676,43.54592948114448,18719310391.688576
1630195200,43.63226226706621,43.99778062366743,43.24824718710517,43.730343544848424,25456191582.221123
1630281600,43.62622382596433,43.7284507404329,42.689503307061166,42.97924495581494,18719310391.688576
1630368000,43.069239934754336,43.422412915872215,41.801781806105424,42.21470329042436,34667999875.83979
1630454400,42.093604110189325,42.363035469824446,40.98332325097416,41.31550803838485,18719310391.688576
1630540800,41.39350009153072,42.04556968866168,41.114607089125855,41.501398041785706,39424848709.79654
1630627200,41.37031073084599,41.705203002321426,40.69456765891706,41.03240749018173,18719310391.688576
1630713600,41.014871748058425,41.527441579639834,40.216801492005146,40.866376155320104,18719310391.688576
1630800000,40.82300508017094,41.317623553489085,40.42474086963528,41.02838827782334,18719310391.688576
1630886400,41.000286813918976,41.559328270586285,40.44181734850977,41.21777625825265,18719310391.688576
1630972800,41.323253549451074,43.33036703018533,40.5290223132982,41.613557670246536,65133885623.37016
1631059200,41.5228421531045,42.36505560153324,40.400632640116854,40.68566451973379,48940542368.38853
1631145600,40.52233293607086,41.004046874703654,39.68561759891279,40.48703260612424,18719310391.688576
1631232000,40.569387509380846,41.581320291070675,39.5568244682423,40.65561427210088,39037458407.50677
1631318400,40.64577062388863,41.175254383154865,39.7936946098155,40.40414798337998,34455875504.22216
1631404800,40.389656517476794,41.045974184010376,39.56326527494705,40.2656286643717,27953377998.891354
1631491200,40.26398916974845,41.351093510044805,39.95929650570484,40.695504211856374,40933974380.78675
1631577600,40.674408401871624,41.31729783775602,40.3491029511336,41.04918664447075,38695972618.84825
1631664000,40.92372186208047,41.394234102438965,40.2780541797371,40.655223846786726,18719310391.688576
1631750400,40.77479986955911,41.33523086596654,40.32234961355943,40.94428755012487,31900101153.90218
1631836800,40.818783520145054,41.79348590386097,40.532120841539175,41.37411103847674,18719310391.688576
1631923200,41.51282298237215,41.82457354805983,40.81988042678974,41.37000208898206,28480453757.93435
1632009600,41.36540896077355,41.80581080917228,40.952591343174916,41.50732154326776,26982677502.79539
1632096000,41.49895516451254,42.630410103262825,41.27754742712318,41.9402644374608,43729066878.8294
1632182400,41.89296710128887,42.37123367526509,40.87608913877141,41.98925684726766,48511224620.55682
1632268800,41.98892215045015,42.31449159816461,40.8003472266691,41.083645216724484,38232565717.98079
1632355200,41.05935108096486,41.43364916301557,40.68854376976968,41.069754820140155,34347987649.156284
1632441600,41.028023623246504,41.853129969993525,40.588520226790656,41.20371975162314,42756729729.53021
1632528000,41.19579898185368,41.67019999265156,40.729218900156745,41.36603020115402,31608948411.93098
1632614400,41.347758166672556,42.11437388155906,40.93441577608058,41.434370570573876,30634389830.766228
1632700800,41.44855764714176,41.96077082229237,41.05722502926449,41.623982453884125,30926536854.9099
1632787200,41.69569611346386,42.16364633533508,41.44350034730501,41.90292352731134,30111323171.16629
1632873600,41.86237874665858,42.02341516730543,41.276855424189804,41.62669653938193,30638302583.903175
1632960000,41.63097321797964,42.10168582608642,41.521755066032505,42.0052707913975,31241138252.60005
1633046400,41.96098254077727,42.41176878534893,41.69057266312444,42.16370945043243,42656464133.21772
1633132800,41.99214147824169,42.30669948588547,40.96612131129669,41.545369467939146,18719310391.688576
1633219200,41.53850804972208,41.73720967889787,41.15477777780093,41.451214397821225,18719310391.688576
1633305600,41.453795924580675,42.17336986939358,41.34009484522766,42.16935899539262,18719310391.688576
1633392000,42.32743782688586,43.01735178871077,42.08797450615723,42.920282807809215,35915013813.42921
1633478400,42.73528914124238,44.42833236256927,42.73528914124238,44.42833236256927,18719310391.688576
1633564800,44.62284098846608,44.7552316017294,43.40983604104386,43.8046077011519,36770253588.43756
1633651200,43.616842621868166,44.19296121038973,43.43856806767857,43.71380678663083,18719310391.688576
1633737600,43.70528985754026,43.986384321629615,43.28186429007094,43.754946973506186,18719310391.688576
1633824000,43.9577188832121,44.84759093703051,43.9577188832121,44.84759093703051,39314626708.04344
1633910400,44.630318577082676,45.63580178793688,44.536507036221565,45.5429962145557,18719310391.688576
1633996800,45.721292717293196,45.988030607260306,45.14536692644491,45.304753511309436,41153263694.78984
1634083200,45.294624528470656,45.62883020254524,44.723725150021764,45.1823630355308,41670848426.00612
1634169600,45.15872136898628,45.57302970970436,44.430311591177315,44.73454928362129,36673628013.18579
1634256000,44.736755609746524,46.2860065548788,44.736755609746524,46.2860065548788,51602247078.32587
1634342400,46.21321193692562,46.4567635977513,45.59247478424092,46.194611995436006,34109184023.96026
1634428800,46.179960353028946,46.759115462345164,45.8140074344939,46.54005188975424,28947291626.689255
1634515200,46.547189126416086,47.162180307393655,46.32898673885006,47.07799984974664,38061513899.50677
1634601600,47.08289630910213,47.561068694143984,46.753751800262876,47.41023808369444,40522666958.92848
1634688000,47.4171702012641,47.716443070079414,46.68879607086455,46.829806322258534,40746041395.4065
1634774400,46.82215670576246,46.82215670576246,45.79337270674851,45.97257491505477,46252689448.89117
1634860800,45.96130182053022,46.06241560351133,45.10955371827001,45.232740341673036,38454497744.50214
1634947200,45.22290897574669,45.38384826333656,44.612482593560046,44.79822885743669,26931249097.51548
1635033600,44.789017347715934,45.352381283921886,44.37351424316177,44.96313462735128,27275055805.40248
1635120000,44.97468652791782,45.350161504916976,44.79851216947674,45.10185082947868,30954723284.135254
1635206400,45.08484962500405,45.08484962500405,44.13879304850655,44.26810382340199,34799874509.66066
1635292800,44.268778989936195,45.73704477804558,43.5289137218384,44.94785118730479,43568668695.67333
1635379200,44.71275678336101,45.09086940795334,43.60082154857026,44.15081371730052,45345232519.25027
1635465600,44.13876720639146,44.62363661852197,43.68828101887504,44.16013554484817,36821175906.32736
1635552000,44.15798131811608,44.86475165475634,43.634896084628906,44.44035593933533,32051190057.329384
1635638400,44.43498711602323,44.823456972351465,43.471303670441785,44.10669942856814,32252467133.917553
1635724800,44.0928999828259,44.39028371716029,43.40536412120689,43.61335557693617,36221045627.73072
1635811200,43.628906400977044,44.2168645184495,43.323971164512834,43.61105864973297,37626117114.92993
1635897600,43.60003710303345,43.79131128352863,42.69123274811683,43.223601920240675,36099524936.32949
1635984000,43.217859738588324,43.65614748384327,42.63279535638039,42.92322218620106,32662263061.12702
1636070400,42.92663660315267,43.47850748052575,42.48467368348104,42.77087432161489,30592412398.408806
1636156800,42.766790447568056,43.36099386857826,42.33478217947538,42.71308264977354,29068778922.507473
1636243200,42.69561351570093,43.13204622533328,42.34544166551274,43.05084862226728,24500342624.623974
1636329600,43.05398392036183,43.93466288412665,43.05398392036183,43.93466288412665,41079752708.64125
1636416000,43.91688800913092,44.37471598546534,43.3384849379572,43.84804364839127,42411149201.80844
1636502400,43.7714718782278,44.618524797864055,43.2667434361441,43.84810151988492,48654132025.1329
1636588800,43.858550264929825,44.00162997236382,42.76013987150964,43.2453326560021,35797490782.51705
1636675200,43.236234716265045,43.65347385360154,42.76206370199513,43.2250160183625,36005670680.1894
1636761600,43.21808605571502,43.549585189589,42.81834275242707,43.181426861530234,30517378628.36073
1636848000,43.190567511104575,43.66892882285739,42.91157356465223,43.62883615620075,24693092677.742374
1636934400,43.626883199431425,43.669358866645496,43.121487882207326,43.348930926463,30810815401.818237
1637020800,43.35457587135697,44.207838226060794,43.061924485118126,43.76157372891585,46966459220.91403
1637107200,43.757721720263646,44.133605106598516,43.33041128465168,43.5697999752675,39067658322.13417
1637193600,43.56978961277376,44.27715518387317,42.98696581020464,43.68706121972452,41309534491.26795
1637280000,43.67782565239212,43.67782565239212,42.33029275213429,42.66972612524824,38663374545.54612
1637366400,42.711225525909086,43.12947727794143,42.37058943288549,42.78362008104653,30664009501.580563
1637452800,42.75015050409531,43.30860986055443,42.311301206189825,42.87732016905982,26052935860.37051
1637539200,42.808828224825405,43.09417651349644,42.40754084736735,42.62029779279043,35543401406.24308
1637625600,42.627199922962475,42.9477516671708,41.81507114247302,42.329897092589405,37584800884.04521
1637712000,42.31262809119013,43.039717912009706,41.79976596924803,42.65113282472021,33011198942.61014
1637798400,42.62253944695292,42.95352065546368,41.748686097979615,42.254726996025624,35052741517.19729
1637884800,42.23921686189537,43.306466935934644,41.78800136023335,42.31772319685856,41766984523.67102
1637971200,42.26368272557531,42.55788509497662,41.843009096359864,42.39330062562856,30478439725.846294
1638057600,42.391849690974794,43.1116354202826,42.29856866739993,42.813666044667876,28084768260.932793
1638144000,42.81151841213475,42.99544669086543,42.26213056395035,42.366254814793194,32324025482.29126
1638230400,42.3453317873171,42.43129950196835,41.436559191426596,41.62422685158625,36764337165.85538
1638316800,41.608559293867664,42.00748484516396,41.169863475262744,41.667409595301265,36797957074.74084
1638403200,41.693974382867296,42.0901951490722,41.147045325800946,41.626280360365016,32447497847.08884
1638489600,41.536710471388474,41.94786598441832,41.076033664451806,41.59722241408428,39838271431.39366
1638576000,41.56193726351128,42.24734642947319,40.737977523180675,40.737977523180675,61207329321.29343
1638662400,40.70478104062008,41.51895110211339,40.21048053236452,41.147028345679516,37108975849.74977
1638748800,41.06136539610287,41.90282136163728,40.64932406634271,40.9716382413085,37604765853.08905
1638835200,40.95566809082815,41.41316399872836,40.5527824144223,41.09311753513346,33612555584.399338
1638921600,41.08572855975371,41.08572855975371,40.222082103054454,40.35667551862192,28488877215.312637
1639008000,40.31670263239421,40.795201078418806,39.88953033079572,40.55570730173812,29617607210.142273
1639094400,40.60073576383381,41.54862715956604,40.60073576383381,41.39428601067723,30714128950.339737
1639180800,41.43416331624769,41.79209804432279,41.09197747949202,41.41474719873597,26037535903.932476
1639267200,41.419222240470496,41.82930932562931,41.27763098972285,41.549204930273085,21998972158.773544
1639353600,41.532001936902034,42.19819923779933,41.30837671088361,41.90075833168972,32133345003.4498
1639440000,41.86766733311384,42.247508413154186,41.41568644603386,41.89266379419585,34693963269.39031
1639526400,41.88589416334098,42.25721489833541,40.86878618076574,41.21876617042773,36564313825.49514
1639612800,41.200395282998684,41.302779208864,40.599479285197404,41.00556919445747,27322421347.78878
1639699200,41.00270069486483,41.40466180205375,40.52298129849625,40.66884442860059,32866846826.12373
1639785600,40.65931005885277,40.902501607962705,40.20797620097805,40.364983116878385,26150098742.90123
1639872000,40.28454631502342,40.76144481072431,40.12688588663504,40.364595755988994,25115010956.20813
1639958400,40.31232288575602,40.95538383925773,40.07630271591652,40.4214322990099,31051076522.532352
1640044800,40.38857623726892,40.744193369428885,40.358348898182946,40.68206374451742,27091326606.54636
1640131200,40.70446762974753,41.01041941253909,40.0381312991161,40.50061023875923,24419595429.970722
1640217600,40.451848740145586,40.675868288549886,40.008437928570665,40.350332562790555,28179603062.034492
1640304000,40.3356553245521,40.98588644517966,39.999441510756704,40.535529768170356,24350995847.46143
1640390400,40.53570754397803,40.615201949128036,39.92536144690289,40.03153860915506,19054532780.002357
1640476800,39.984239567729105,40.18845031845322,39.791387065515124,40.07684401459258,21001379207.853607
1640563200,40.082110387408605,40.3709012776064,39.62707881783187,40.016283764087284,24289054014.113167
1640649600,40.095010630901356,40.46081351740127,39.788740315057765,40.004011767420614,33557323865.46583
1640736000,40.03952332396031,40.5477152331647,39.64251338743496,40.12886480718867,29814760635.135002
1640822400,40.06498875960581,40.421634285256744,39.88781646320546,40.1766783856311,26796960358.266563
1640908800,40.223339690792805,40.45396499522169,39.999977188857585,39.999977188857585,36991968142.56922
1640995200,39.9140912821406,40.28938113430709,39.87296389599826,40.14008985730669,24447743533.082706
1641081600,40.12886080729049,40.21288160064846,39.687815335288086,39.8547511446835,28037530607.866776
1641168000,39.856315683951536,40.00955151291189,39.455040428027544,39.642442790801596,33156032240.687813
1641254400,39.663136525656604,39.798603502309625,39.306915879442336,39.41505027522428,42409823398.84891
1641340800,39.51483512470826,40.17540862710212,39.39615780935222,39.67785584515629,36752917058.14802
1641427200,39.68559171845815,40.33912482241726,39.316585538776664,39.675767759338015,30352478481.463818
1641513600,39.776160277692405,40.44160178674706,39.56259653424642,40.138114727535005,84707293529.27702
1641600000,40.05391422264505,40.95745458654713,39.660741469006744,40.64137933273203,28091255964.365116
1641686400,40.612818303760506,40.78307197432279,40.18325200211518,40.33519337372242,21280899908.14384
1641772800,40.33398653617843,40.910465761237866,40.186989866422145,40.910465761237866,32100486605.466946
1641859200,40.85725216013491,40.98012086671506,40.173993874793254,40.37093526765885,26364130499.28499
1641945600,40.31968569695429,40.512441631395596,39.72270234066335,39.96230594991786,32863840427.689407
1642032000,39.993129086819515,40.193639085660635,39.62579024300987,39.905372524201354,47947359796.96812
1642118400,39.86034180615869,39.97681017099901,39.34192577823262,39.65459496341143,23549128232.96497
1642204800,39.61725828609885,39.74575109417934,39.368276256235305,39.50252299152192,18375279620.755783
1642291200,39.50453340951583,39.75163281259899,39.14879019806703,39.35723352946901,17884466747.222797
1642377600,39.4240934680165,39.94635820866383,39.4240934680165,39.88958389322491,21652008864.54553
1642464000,39.76906956415112,40.26116367778424,39.634768316374945,40.21972320145685,22444766763.397865
1642550400,40.185680788097514,40.48910508102744,40.010305029418795,40.39298725503306,23026148204.20585
1642636800,40.418738917822495,40.67572281163221,40.299737510309654,40.51271273523032,20319308382.526176
1642723200,40.839949926479036,41.02754376019389,40.65671295723289,40.986496295015925,42919594617.391
1642809600,40.942008356509426,42.38767075044482,40.65997886851643,41.501935554765474,39782187441.82357
1642896000,41.359639152188215,41.37445353234496,40.68595539737853,41.058975585259475,25856411255.49583
1642982400,40.998403233187915,42.157708087300996,40.998403233187915,42.157708087300996,41936812536.09917
1643068800,42.1659650127908,42.462331560425696,41.809071618870135,42.08374627274875,26366906393.09494
1643155200,42.02256094924447,42.414485039972824,41.481600225118704,42.18821584136528,31334705247.878326
1643241600,42.16043783791074,42.65218981338264,41.79529627794115,42.65218981338264,24820661568.7734
1643328000,42.62771129983148,42.69210639715005,42.36603777315178,42.47409466400321,22321054096.17085
1643414400,42.471829710458195,42.471829710458195,42.26308694929124,42.320810864808394,17148551341.511885
1643500800,42.26274505101517,42.53971518785212,41.96797109334847,42.382773277789326,14614093990.474113
1643587200,42.264728543280796,42.570122419718004,42.070574359692344,42.1966826682457,20668721466.215454
1643673600,42.31439202193223,42.31439202193223,42.17623141775802,42.20378805885887,20287489758.473194
1643760000,41.76494179254136,41.76494179254136,41.42336343560338,41.50114412975691,19094116525.645466
1643846400,41.56676149694098,41.83915327630059,41.321754885667275,41.51390617402338,18558841949.07568
1643932800,41.52084996789475,42.312808505656946,41.52084996789475,42.312808505656946,28246806736.96888
1644019200,42.31279480765688,42.31279480765688,41.512933745096575,41.856309314737345,20230049971.610744
1644105600,41.907647379488324,42.17335422367613,41.907647379488324,41.99115105375609,16005307957.165558
1644192000,42.02408791543778,42.04395892654603,41.801196862921955,41.88136391767131,28777647442.75763
1644278400,41.85314120559736,42.43293713104349,41.79452607388715,42.26142281071213,33097984123.438828
1644364800,42.21115471155705,42.31065808837497,41.727235326036386,41.87442890679852,23218579174.451454
1644451200,41.92015131897665,42.43808543169853,41.92015131897665,42.37692137978539,32028289675.640575
1644537600,42.38901106807812,42.951671202231054,42.1361561002622,42.80040612598897,27004926485.45699
1644624000,42.80216166180376,43.000086152363984,42.59410615957345,42.667169732507354,18147399945.093567
1644710400,42.662669020067675,43.21674167670759,42.62493927783417,43.014127259943145,14722892237.464266
1644796800,42.981428860074935,43.1767090810854,42.857019270447374,42.98316145824366,20812181203.859463
1644883200,42.94787516273854,43.05722955091231,42.52022826365655,42.579524710212795,22627298310.700256
1644969600,42.5273342261584,42.72260618550937,42.34602799380126,42.48940820533212,19831417996.513386
1645056000,42.48493818180834,42.48493818180834,42.134620970716405,42.134620970716405,26265972493.693916
1645142400,42.15316287017174,42.39307673492318,41.89154778304126,42.39307673492318,23352031397.588852
1645228800,42.386890246981466,42.70432136191798,42.10656356454719,42.41871512081203,13716554775.28932
1645315200,42.43816000525223,42.65301929598714,42.40223416574166,42.48329949674767,18322088539.741295
1645401600,42.47384983487912,42.56010811128899,42.14880517794911,42.56010811128899,29107616517.979893
1645488000,42.53357945905489,42.81856356960129,42.53357945905489,42.70414856132917,25447801854.934277
1645574400,42.673856275849346,42.673856275849346,42.28927455075547,42.44914682451166,21960036748.722363
1645660800,42.539268487312555,43.20002450913831,42.539268487312555,43.20002450913831,46380476798.96525
1645747200,43.17328662435246,43.410854025135585,42.41313157796051,42.49057428251419,26432453630.218746
1645833600,42.47758797171982,42.47758797171982,42.28826884628785,42.310109607539545,17504510261.669815
1645920000,42.361481139904164,42.5753382856461,42.35984731554472,42.5753382856461,23464983145.085995
1646006400,42.580643576195634,43.94571110061044,42.580643576195634,43.621021614958735,35586764660.22631
1646092800,43.61789216275793,44.043205558385864,43.61789216275793,44.043205558385864,32378579611.939724
1646179200,44.060593969806014,44.08650175032222,43.97564690882013,43.980508805822765,29262952668.340004
1646265600,43.93327960584628,43.93327960584628,43.738488472839364,43.76374654962323,24960954519.499523
1646352000,43.76408126210459,43.76408126210459,43.239152720294385,43.23948882070163,28401327189.877514
1646438400,43.269659752380576,43.39689993049429,42.87498561257312,43.0008381098466,24911584467.557228
1646524800,43.005767548105986,43.27520614463466,43.005767548105986,43.27520614463466,24911584467.557228
1646611200,43.290225250485484,43.3937159345541,43.28553143316771,43.3937159345541,24911584467.557228
1646697600,43.39301491232328,43.5118314077267,43.295727038585206,43.36540469036487,24911584467.557228
1646784000,43.340825937056835,44.00669729194272,43.340825937056835,44.00669729194272,28482846213.606983
1646870400,44.009523530370764,44.009523530370764,43.32446349997469,43.32446349997469,28482846213.606983
1646956800,43.33423945556294,43.41629011343586,43.24304122214813,43.32339268441213,28482846213.606983
1647043200,43.33038659990969,43.42040619181277,43.153105426568914,43.31293171038979,28482846213.606983
1647129600,43.32177908600192,43.32177908600192,43.143804088651905,43.18138844785589,28482846213.606983
1647216000,43.14532879407874,43.7915507686621,43.14532879407874,43.7915507686621,31021837244.440647
1647302400,43.795625733420955,43.795625733420955,43.44427683727389,43.52880461806784,31021837244.440647
1647388800,43.48595915866771,43.72174977858966,43.48595915866771,43.561179614503835,17273035003.721607
1647475200,43.54768655949176,43.54768655949176,43.237375968910555,43.30163026091576,23871790403.099007
1647561600,43.29829143949062,43.29953877466249,43.16329533133754,43.16329533133754,23871790403.099007
