time,open,high,low,close,Volume
1620000000,2.4112125335079173,2.4351790222604466,2.2354776042699003,2.3062704840307866,115035753073.79552
1620086400,2.309555081975003,2.501768621791184,2.2506990058070313,2.4516750084130687,184156685829.7971
1620172800,2.4820645418206033,2.504779272096623,2.215289126100481,2.2616888454546022,194952185340.58484
1620259200,2.2909887119199297,2.394409391204472,2.19283446313126,2.3075136961776117,209102118233.55148
1620345600,2.372495703622461,2.468783664008685,2.2389433085767476,2.347734794320216,227751725697.6133
1620432000,2.3484800958149408,2.391145727712291,2.209277399900343,2.2719186493631613,227751725697.6133
1620518400,2.2714414623315067,2.4114387449337347,2.2086073066267558,2.2786206876281594,227751725697.6133
1620604800,2.2845361632437107,2.557584738354803,2.1658279250302113,2.3896638016282905,227751725697.6133
1620691200,2.4689237660496755,2.4689237660496755,2.358480955129154,2.358480955129154,174751583922.49612
1620777600,2.3323299626287253,2.7146399538406696,2.2287033643560497,2.6549848622186074,181286773342.80045
1620864000,2.6748691934481084,2.821634537683159,2.4665686435466823,2.6278883602676553,240907329808.4413
1620950400,2.6263653381186485,2.683034257841998,2.424770563614612,2.5218380720752767,158172675158.97513
1621036800,2.541168413200236,2.7842347881145884,2.4613664859999163,2.7261302306925512,159440595258.29843
1621123200,2.7272884307217002,2.9331074202770298,2.5169589289353995,2.7385166582532685,157052265109.9588
1621209600,2.7330900676317635,3.0599381289142658,2.6944652877276964,2.926749086043272,174912500257.99442
1621296000,2.927544364223331,3.026359036081136,2.704708263002391,2.903594699995956,138835433302.19556
1621382400,2.910687768317002,4.80162087804104,2.8711358011306505,3.7843934070884164,280156113710.2246
1621468800,3.732302712644933,4.067510354794397,3.0845808712324256,3.316625327411576,203038509066.9401
1621555200,3.3426925957700027,4.230516645591674,3.1794163004000224,3.7309517612164402,174680180511.39026
1621641600,3.787547510181846,4.181072035592001,3.6412650958955926,3.9064229809490527,123615470990.79485
1621728000,3.9083623370838887,4.972430262749768,3.7861662816394857,4.287182295423458,166244479881.24878
1621814400,4.284619190897265,4.365253324256408,3.5445246028636324,3.6479321379930916,150837322581.29044
1621900800,3.663313399049448,3.9931066144661647,3.517821382678663,3.679567718251965,133433697304.75606
1621987200,3.7146879467001175,3.79368917827895,3.4098310726831857,3.529299409899836,115389776037.89244
1622073600,3.5395903353600313,3.824413335120184,3.448845112886839,3.6566814512306864,98475880561.67027
1622160000,3.669126725863012,4.1735972932868775,3.6073553583267732,4.009736872009843,114381484755.66882
1622246400,4.018143205107619,4.356740660509575,3.809321082372933,4.19639155627735,93634794664.59148
1622332800,4.223211112353861,4.412397710912987,3.929205791771969,4.06597259704203,75930556974.81044
1622419200,4.0689052664280165,4.263880315965958,3.755570756239713,3.7878971293785284,87700692695.66676
1622505600,3.791598415147728,3.9981167870383674,3.681675315383553,3.837841214365514,84310307624.59465
1622592000,3.832090903058654,3.9485020269287894,3.603663541196124,3.7108586273370894,80707708025.47676
1622678400,3.710693401185526,3.7904415939823237,3.486459554065041,3.5534841035309364,79826324636.30284
1622764800,3.5687181239674945,3.9966680662965137,3.5687181239674945,3.8022212171064274,92863238898.26172
1622851200,3.8202328386298015,4.046000187884957,3.6681563689177694,3.929815535099574,73604025758.93573
1622937600,3.932841874369263,3.977687788918861,3.8000292054385945,3.875457246017453,54135501024.09935
1623024000,3.8653984026221715,4.171660183296921,3.7319837076716635,4.12205433072505,69774207151.37103
1623110400,4.12134811185302,4.5330722558708105,4.043660333407659,4.165157390760091,97440800624.1583
1623196800,4.171985769383838,4.3845252625294515,3.7860855940336586,3.877704062778419,92273814338.01216
1623283200,3.8876514442806203,4.13526547598579,3.7911958585514487,4.030572491731618,73015512768.2241
1623369600,4.027389779105264,4.220113149030031,3.9234038999474175,4.08542476684654,62130236402.60928
1623456000,4.085235508399337,4.373804284594854,3.988223459443746,4.185500517374717,62216439288.94871
1623542400,4.179781959429805,4.324812997398544,3.820758044024084,3.892274030818801,62583968516.25485
1623628800,3.8911916291595072,3.9679414042890575,3.6971652787374634,3.7702050057411047,69523385276.13684
1623715200,3.7700594229156614,3.8970834318965095,3.66810442383034,3.8130892846859332,61163415974.51279
1623801600,3.8127590398888134,4.052599327409158,3.763455785776567,3.996390232228153,60649690534.10149
1623888000,3.9939542354390083,4.105786124389065,3.842594365587968,3.9965800923847556,55308479170.43069
1623974400,3.9951940287088914,4.360317856428286,3.9594106166484733,4.222920772443297,58108068263.31088
1624060800,4.221277714468862,4.364213800052435,4.131293632035251,4.292478248898444,48208358092.39313
1624147200,4.29421394588719,4.574259994005946,4.179060636937649,4.243344921419431,57112831952.54505
1624233600,4.244892424696144,5.037219737529538,4.217283325319954,4.959473072416374,90309519530.1103
1624320000,4.952441029437598,5.534737686535335,4.659929404653511,4.923136719125237,100384203464.96594
1624406400,4.934324363942218,5.057348657983714,4.50362337430448,4.685353170395457,73074668705.24054
1624492800,4.678542004422504,4.897057755355053,4.425407622024707,4.553330960935292,53864167826.21344
1624579200,4.543153390005207,5.040270454971475,4.413764018217456,4.953484144893518,66541514171.09679
1624665600,4.9543950246762245,5.21636417920818,4.7834466667033535,4.883491969538797,59976681430.71068
1624752000,4.880703594834781,4.972912389570157,4.532812400193944,4.581458552541759,52829425557.3519
1624838400,4.581244361045946,4.692033683252478,4.408253340530122,4.531093433646871,57039685531.60326
1624924800,4.523522933653834,4.569287000923081,4.208809567997664,4.345201694611048,64799596052.5013
1625011200,4.344635319091613,4.58819899244224,4.247761149189556,4.354214723269153,62572928035.18856
1625097600,4.3453183551568175,4.695377845586149,4.320763073931615,4.57229527014133,54637199735.97701
1625184000,4.573553259935228,4.723050295035499,4.480445564852465,4.520599738321647,45509558415.06521
1625270400,4.519555407067318,4.60324518971016,4.355629934956527,4.406336266227147,41117780539.49275
1625356800,4.405937845303999,4.470778127076645,4.204396495531324,4.303802809169397,43026356482.74656
1625443200,4.30603695357437,4.59280140099062,4.275573607917369,4.4897422968390455,47275353619.68625
1625529600,4.4854112997822195,4.519763026809406,4.25827758830373,4.366441346459262,50909312876.71665
1625616000,4.3680785771105555,4.43706798862662,4.227567235087314,4.388663219212732,50401287068.65101
1625702400,4.393720359480799,4.714050044551118,4.36706929780582,4.608414647719184,54728736324.21469
1625788800,4.601438063386162,4.712225219530539,4.42216264174944,4.496197646063745,48503513839.56435
1625875200,4.495595259439435,4.636446403919888,4.420133033444136,4.54973071341371,39865046314.92935
1625961600,4.548413787792618,4.596684809223579,4.403672042106168,4.4718489891335205,33778536373.442364
1626048000,4.467914524986269,4.70753228590585,4.382599254189783,4.621283569297386,40770096667.60454
1626134400,4.621529983107307,4.801157154122624,4.551664238250006,4.70338193533349,40924823752.07505
1626220800,4.695320418529792,4.886306735125133,4.588886619067012,4.664247942683578,45209292272.41315
1626307200,4.663188272659601,4.93263787842065,4.533701755480834,4.772441707999898,44993979369.21615
1626393600,4.767889165172174,4.967076893016673,4.6657653057176,4.8919183729699185,45559740590.00264
1626480000,4.890471276754809,4.965588796566897,4.7557425644722695,4.852438535296144,38865465227.51044
1626566400,4.833365467326272,4.922924507607215,4.658761300112658,4.826922966527257,36309563256.06436
1626652800,4.809564008606868,5.060945970294509,4.754719162413109,4.984860243687142,40271448768.1277
1626739200,4.981700090308464,5.342465425441103,4.9160476879828545,5.16600799683601,45821988052.56913
1626825600,5.161603418349121,5.240189706597909,4.615601100253451,4.74815106488338,57629233955.00952
1626912000,4.743860879096255,4.840021061484949,4.6259175153512455,4.6978252881062295,45429846660.93258
1626998400,4.69055483778075,4.774529776224621,4.477845492903358,4.517203786327823,48303513911.09856
1627084800,4.514641310447953,4.5709865598197,4.3681098185653555,4.433064090424099,51463257582.59676
1627171200,4.431691511987397,4.548173514106639,4.307976847614408,4.3570921389274675,45597235895.70657
1627257600,4.370426675050652,4.471079612923647,3.8447223413176004,4.241702313962707,36347847558.33484
1627344000,4.240129466478215,4.378892466847787,4.002591723689073,4.058960224112173,36347847558.33484
1627430400,4.049121090493332,4.1500925230468715,3.9036683822844878,4.005484935548834,64302272972.08344
1627516800,3.998809609774147,4.0938641161252125,3.8926917864569552,3.9776829479304103,36347847558.33484
1627603200,3.965932575626538,4.1501078745441795,3.7510582579173555,3.8152335538294,57858749421.62778
1627689600,3.798178159391463,3.925461989406794,3.7190405783242007,3.825368643034304,36347847558.33484
1627776000,3.8147885799029453,3.978767291388769,3.64728098379146,3.889732655220104,55882563900.4506
1627862400,3.8933900402177786,4.011359219205166,3.783756202306252,3.90635859629985,51737602924.66019
1627948800,3.9098852011561083,4.097092447553863,3.8183015181388122,3.989985979366158,53760076061.47262
1628035200,3.9884824422629848,4.067541845981004,3.7570824273564396,3.8116373773251375,54931472254.00761
1628121600,3.810977554712342,4.06857173135896,3.6313270176209826,3.7168293032996362,67189668789.89128
1628208000,3.7142861678542474,3.8376545812265026,3.5081228850918347,3.604691328981498,69241818470.93752
1628294400,3.609780674249586,3.6535513354739493,3.378389412229194,3.418694977131037,82842833656.94687
1628380800,3.410397334440686,3.5872188623325045,3.348732878696239,3.5203329270209456,36347847558.33484
1628467200,3.5190915910124216,3.6336367526197484,3.306186020343349,3.355513655616069,36347847558.33484
1628553600,3.3524338065226553,3.4766999743910545,3.2728336989357336,3.34812747876378,36347847558.33484
1628640000,3.3424806657638313,3.370134607116109,3.1721532227206914,3.290935792863497,36347847558.33484
1628726400,3.3430365508789714,3.5066992342271015,3.245608974183888,3.4153228212101245,82606750832.97826
1628812800,3.416893772681414,3.44707553072975,3.1354377725732743,3.1616153873865667,73416578030.70424
1628899200,3.176649310375089,3.306837652860682,3.1131008425928965,3.1895212403234674,77116327737.44916
1628985600,3.193839728225071,3.3271731034448235,3.121806594606399,3.162292035548971,77460711375.23384
1629072000,3.17727711376586,3.315451141517143,3.072333192889045,3.260517679016121,84357052935.00224
1629158400,3.2800935864691843,3.437115670433139,3.1383486847234847,3.3908440793378327,87377668345.81723
1629244800,3.391982590566858,3.472631547324914,3.237390304956141,3.3597004549344485,79898412500.68738
1629331200,3.3655520499133886,3.4503347906125277,3.1554147123890526,3.198644048367976,79425900442.35107
1629417600,3.1974563919679877,3.2434121027287905,3.023713388479986,3.068348405979282,74770218474.80275
1629504000,3.0868835903866683,3.178584977322168,3.021738059601259,3.1216013673097716,77827145950.95386
1629590400,3.1217692944128967,3.2027716520803065,3.0468056574211992,3.0923354207705653,63023706132.21721
1629676800,3.0993887086039815,3.126778236195006,2.9650288458215064,3.0373555057587804,78601944985.26036
1629763200,3.0455036610654456,3.2355097887947935,3.0012040429443014,3.1910218783289155,82111559386.05984
1629849600,3.2140651192133878,3.288476225987206,3.0904918193800803,3.1339101089990926,78463829553.80603
1629936000,3.1365253558615906,3.352004642656499,3.081216296673656,3.291138555672953,75700511398.72903
1630022400,3.2894869052118594,3.3407955791239585,3.0770108263334,3.0946884654534896,77226733410.54887
1630108800,3.0945736145891876,3.1763530863493936,3.056664046386486,3.1097931336929263,63159376999.26024
1630195200,3.1080604405135803,3.205212233881316,3.037765360051548,3.1229291533621746,61265817673.43349
1630281600,3.122591313010488,3.2556760692764906,3.0500525384975403,3.193082904493057,72319536132.70436
1630368000,3.1931720571977533,3.236855465350949,3.018722168100529,3.1196128591556187,86313109430.80243
1630454400,3.124036997505826,3.1807788784964117,2.920111866681688,2.958867153724486,85703488371.65866
1630540800,2.964211242443547,3.0239472334960737,2.855512871303882,2.946225616329328,85143776888.5554
1630627200,2.9766741299146178,3.0545692379735065,2.828501054275373,2.9081260976698076,94118187072.07854
1630713600,2.919467160682276,2.9924017945039516,2.8355644979016716,2.9138201596216455,84488324476.95157
1630800000,2.9102851115394914,2.9707298494796954,2.7768045905214067,2.821973597136952,80277576188.87256
1630886400,2.8494473781272367,2.9301764370169923,2.7574083053002556,2.8148987597913173,95036861609.40685
1630972800,2.8168232995851037,3.6370327899882184,2.7737113102846855,3.189089806911748,162820191881.2001
1631059200,3.232098238875857,3.4778110478424447,3.1172574238907695,3.221326229423993,126497982601.66328
1631145600,3.2142461694955755,3.289630250929797,3.0612385501353345,3.18882023249533,100129148045.86105
1631232000,3.177801756602609,3.41926622480086,3.0581838650507644,3.2929384070555408,96672421332.28804
1631318400,3.2891378439359706,3.3385059325105675,3.1424672022999105,3.2476822100308973,77757974906.33606
1631404800,3.24860091975481,3.3300298715349426,3.0937472627497917,3.176220573573734,73801726911.84181
1631491200,3.1719473924232107,3.4524610810403282,3.0952584219230737,3.284651520945027,98368664594.66812
1631577600,3.282578575246424,3.353465759685756,3.0996985141693414,3.1615014671231343,77535209978.13425
1631664000,3.162085256336882,3.2238256576458215,3.027489703654913,3.0742724968084705,67326806214.40534
1631750400,3.072969266226756,3.187890083739854,3.017646464105975,3.1105135669060906,76482578539.83162
1631836800,3.110012888105048,3.2527837525272636,3.063981595504122,3.184305339921784,67381766368.03844
1631923200,3.185695161506182,3.22451991926045,3.0377273471068054,3.1069859947415415,59919587085.6924
1632009600,3.107368614936186,3.237536245381755,3.071889894231736,3.188215629373076,55428564648.38499
1632096000,3.1871798505052547,3.6391930845076725,3.1871798505052547,3.537163060225567,99742613568.78062
1632182400,3.5569163312470766,3.9057307011486415,3.420412266241138,3.7686178995761854,96624268583.0082
1632268800,3.7616741482760188,3.803391920126288,3.3823803028079746,3.4407775255383326,81018712995.95949
1632355200,3.435656494502081,3.50291676620584,3.297287352269671,3.3353965258049088,71364164228.19084
1632441600,3.3314402984290994,3.7463627144284475,3.280406268379525,3.507533233146555,92845556111.7812
1632528000,3.50435291561091,3.6408230735738436,3.4548864449063297,3.52826534513803,66628925481.36214
1632614400,3.5266394183102614,3.7585027509443676,3.3944753213130405,3.4939230794433187,77903754960.78719
1632700800,3.4966330661757814,3.62664444256374,3.4026832762799497,3.5942556488238444,69809057427.22896
1632787200,3.6011627833030246,3.7531556976411125,3.529505577821716,3.717005830084715,67387184321.17396
1632873600,3.710440293907561,3.7474021467891694,3.5245791293609843,3.643237918518374,64930338848.76645
1632960000,3.6436709175173387,3.6939070065228723,3.4245731485681463,3.485200554767269,65970308500.63683
1633046400,3.4591824520435597,3.5383171526199644,3.1081810788100186,3.164492775348186,81091657361.56035
1633132800,3.1632195399861964,3.2325531764693176,3.0743906044379767,3.161310623871633,67345655050.63807
1633219200,3.1611378095386558,3.210528021224705,3.0328689602743557,3.1174515715371443,61991155895.5911
1633305600,3.1178588404517664,3.2533541183820818,3.0312106647961863,3.1057840944834862,74158951206.17108
1633392000,3.104142648707016,3.1626251600585666,2.952439250097214,3.0120621149250604,76047057376.39578
1633478400,3.011181618039098,3.1944102094566293,2.808941779646161,2.911754381326442,96596198062.32214
1633564800,2.9124877618177187,3.023679177722199,2.835265087065287,2.942313571250863,91394871720.0711
1633651200,2.947949430941087,2.9862590493438494,2.8155077693448107,2.9459840727146824,79759047862.19229
1633737600,2.9531825302820094,2.9860786620257005,2.844613323260645,2.902701626852177,67306180950.20017
1633824000,2.9030893685141663,3.038589764797529,2.826872317505414,2.977955594065927,69590625183.20918
1633910400,2.977254391143425,3.0557480361725267,2.808223071738314,2.8887592662026615,75643076687.49965
1633996800,2.9001499239462096,3.106556215487956,2.8557089041113306,2.949393415535415,73436053360.49841
1634083200,2.95174050053533,3.0686752198442755,2.8283393575038915,2.8744474834003975,77760696450.88896
1634169600,2.873485464046629,2.9191582705052945,2.772477686503412,2.8485340585018846,69005879446.81943
1634256000,2.8394104367044823,2.9411392575283903,2.625616700663808,2.731990698704111,89306687227.07045
1634342400,2.7335358688784757,2.816118267278068,2.6686237560611485,2.7689432027718475,65352393612.07252
1634428800,2.7788678155860542,2.905250612567229,2.720665704320814,2.7708075804247523,57438074471.76194
1634515200,2.7713045731830643,2.8918971191406735,2.7096167729666236,2.7791137264499075,66452624745.88941
1634601600,2.7805347536035487,2.8394578618980586,2.6569247950488055,2.7023761042830277,62491102810.14714
1634688000,2.7026007644746195,2.7484312267930298,2.557643312450253,2.5987836085324494,70003991454.0993
1634774400,2.60928680270969,2.831587632620987,2.528773231307441,2.717993269237844,84385081122.11926
1634860800,2.72796036310664,2.8325310738199003,2.613970936429174,2.751795383363227,73966691695.90118
1634947200,2.7493835931871202,2.8074022423900766,2.66749951650058,2.6961828488590034,55465504014.71653
1635033600,2.6961109964340717,2.811276717781264,2.664121244376545,2.7262134891642615,66332424003.41932
1635120000,2.726631422808394,2.757575572425551,2.5951348318850718,2.6378466130330653,66200867037.24422
1635206400,2.6399845844920895,2.7687935858899495,2.57708339851779,2.7120346609885386,77448028014.86586
1635292800,2.7150328436949915,2.9106382664764343,2.624176511315383,2.8462677550838835,124164028927.09094
1635379200,2.842791421129245,2.9169922466381637,2.5973861801393183,2.7077384383828718,121890875917.17682
1635465600,2.7074085607983167,2.7540162027959316,2.5830976237180105,2.6346119443717986,87385450622.90419
1635552000,2.643944569293312,2.7548934732658883,2.610579457114109,2.6782875326875186,85612724921.71007
1635638400,2.6756405419866103,2.7813108250535947,2.595554068123295,2.679938640079355,91598495637.93977
1635724800,2.6778386678708728,2.77789541729681,2.5886860244835974,2.666059113351283,87201737003.61958
1635811200,2.678069779289063,2.7247631355504747,2.522570800173915,2.5805235109276494,148622850176.8075
1635897600,2.5972944302042373,2.7374443214977724,2.533658305586435,2.5875957872540134,89402486490.1871
1635984000,2.5998655901645935,2.7222932706581178,2.5728683642423147,2.6463471856397756,87480576567.62753
1636070400,2.6607827984269266,2.721540471197899,2.5694257486564878,2.669557372423926,76690338463.70917
1636156800,2.6723935316782113,2.747486312244569,2.621399802078119,2.644904300772453,65109171474.5909
1636243200,2.6690106838803747,2.700860490177544,2.574736394644104,2.6165148836988767,55677469999.67062
1636329600,2.617091907969012,2.665921056240426,2.44919242604149,2.5023262494724596,82309280551.92056
1636416000,2.5265962868229646,2.5994333146242803,2.458996684897093,2.5430310481812515,93088221233.8924
1636502400,2.557337669742175,2.7767685112355864,2.4577339265652314,2.6434271422665505,113497518461.70248
1636588800,2.645991096054503,2.6847021135433558,2.563366628651165,2.61158688623972,83937701639.37628
1636675200,2.612046318042093,2.7347917305239324,2.5583868467742383,2.6377952668809335,82810887017.67398
1636761600,2.6374777827064566,2.6869363948925913,2.581268847580186,2.624361851491789,65772049676.89068
1636848000,2.625098154891455,2.686181651325761,2.5666342726195115,2.607831475482851,53943437204.32064
1636934400,2.6077590809173468,2.6952449940344554,2.545803770378186,2.6669634402337725,64417304375.23631
1637020800,2.663419011114869,2.9460886720268715,2.662104297680911,2.845122910372532,99316780960.1632
1637107200,2.8453134826680335,2.9502534736252106,2.7849014118871507,2.822627835651281,84249867481.09053
1637193600,2.8210913872184897,3.0613775302165926,2.7685503705079477,3.000724711724764,95032400233.64888
1637280000,2.9689081431996667,3.051850672614033,2.807879319738067,2.843626412215492,82278605839.48111
1637366400,2.8403245163148423,2.9066034614586544,2.7455175117179915,2.773146709050849,72420275628.47723
1637452800,2.772627757023028,2.8643185495247367,2.732817579030721,2.825755229516841,68779618446.18768
1637539200,2.8343933208316496,2.9945537789965195,2.776447620718439,2.932124629922594,79766308406.45721
1637625600,2.9071997307064756,2.9071997307064756,2.777601462149063,2.8230713507106766,84361211552.60948
1637712000,2.8218465448321357,2.948634580132792,2.783414354548237,2.8645499912901053,87746730491.31108
1637798400,2.86580552552392,2.893237703814764,2.7033719240268144,2.753932651520684,93325439809.8994
1637884800,2.7522732332830833,3.1060338354241095,2.7154226307352682,3.0198226029455264,106492162556.88779
1637971200,3.046683206286625,3.067537759390077,2.9319991590676855,2.998438368912804,73491523767.37215
1638057600,2.9990202837315607,3.121791803376675,2.853273353923242,2.8934806542297116,73304091618.1513
1638144000,2.893574577212403,2.934639800927532,2.7830075017901175,2.8384110432219103,72919083759.28325
1638230400,2.8440744215500504,2.9276305939549245,2.7220230507511265,2.835933444839092,87676812694.2004
1638316800,2.8478527505080313,2.894698125142039,2.7215778520283127,2.8387277118684673,80903352369.65225
1638403200,2.861559291003879,2.956233980856436,2.820218427995127,2.8884361146259896,77258084514.87758
1638489600,2.884015542387924,3.160401745324605,2.80116947295693,3.040792090993885,92985382315.33041
1638576000,3.040046211580937,3.799395683115513,2.99524376225257,3.251943175136175,138226443556.2768
1638662400,3.2832485236654816,3.441432228086172,3.2201911971198793,3.315380806599308,81911044590.18213
1638748800,3.329802186520128,3.5500929505912797,3.1929218624817595,3.243712049676032,93314947264.55588
1638835200,3.2644087890342712,3.3269483306504415,3.1471572461456314,3.267766326139818,76277949294.06108
1638921600,3.27685478612212,3.3887040127273877,3.1733055096993,3.225105099783904,69628759807.7918
1639008000,3.2249101095959958,3.4785805664586755,3.176567409387855,3.438683994958838,69870119178.77496
1639094400,3.4214469944675834,3.561245168805427,3.296623192636065,3.532605706386062,68451314946.89342
1639180800,3.51621065540562,3.5768177211649688,3.3583116852967563,3.38291634841947,57854474523.70893
1639267200,3.379336371516803,3.4626056761524153,3.2809781309078994,3.342338652722426,46316371189.86343
1639353600,3.3601853192595934,3.7155821586145743,3.3346469622194204,3.628434664399095,66394723084.20408
1639440000,3.6175277167751236,3.6874462497376417,3.4433383230139247,3.5034534234359365,322952149649.5756
1639526400,3.4985224591891657,3.6625123160999813,3.3415910638584325,3.4074445005040257,77440558708.80629
1639612800,3.419430835550548,3.5168336684372483,3.3335901880500507,3.490334387111792,60608936798.65611
1639699200,3.4698055527605987,3.667788055611932,3.41019580390681,3.553992584984573,69615316160.96681
1639785600,3.559288517617226,3.6231151080248165,3.4290187338805658,3.475012935981097,55958994114.84299
1639872000,3.47026991491934,3.5400137862373082,3.3575413891361836,3.4861207517177286,49662728201.05068
1639958400,3.4914952850765566,3.62235304945476,3.406899725949687,3.477041447055782,65673447738.75456
1640044800,3.470441623648062,3.5057230761504123,3.3010949627694095,3.3524091482140057,55762229143.32927
1640131200,3.3552739154877185,3.4105386708317433,3.25730850694846,3.359202238751519,57851512855.45731
1640217600,3.4138155673510457,3.4622281476946446,3.187006140197245,3.2486703190769046,69052723645.01207
1640304000,3.259634766386084,3.330446333130778,3.170217445150816,3.2726969803559762,60430875220.03156
1640390400,3.2718293005723353,3.3185578109588785,3.2044198299382756,3.2580288173127907,48260060010.07654
1640476800,3.2709125816221403,3.351196486509293,3.2018092843683115,3.2540686647977513,50608275979.22031
1640563200,3.250969135523741,3.265029234297008,3.1613964339786667,3.2541667445832534,54695889328.58273
1640649600,3.27362162895027,3.52857381163151,3.2486248658721157,3.4729247102052296,74790578657.34474
1640736000,3.4772556340803304,3.627351944540146,3.4048423617644477,3.5679172666544696,63020690653.74809
1640822400,3.5799452019988824,3.6360804797019473,3.452810711694132,3.5309493981477273,55138309471.2936
1640908800,3.5333869289166624,3.6670210728171893,3.420202177423695,3.584572445076893,57311639258.9875
1640995200,3.5732565993492726,3.6062632736770275,3.445238452172534,3.482025312124832,43147914201.82498
1641081600,3.4860106170008835,3.566912771012635,3.4292416797815424,3.4873310131573096,43334882910.7475
1641168000,3.4909145550481067,3.62125978139242,3.4362117288442953,3.534289143552607,54048975413.63734
1641254400,3.533619665347255,3.611825206108854,3.424401078686618,3.554945175394384,60660999828.33387
1641340800,3.5688771232611236,3.9026097574993215,3.47909954858339,3.785333258272954,76944056511.193
1641427200,3.7883432259973615,3.939518111302743,3.7313512823551442,3.819676070929813,72022900603.911
1641513600,3.830122770106479,4.1192862756585304,3.8038966926047157,4.003157303805299,82362137507.2291
1641600000,3.980553851141819,4.174373759906309,3.883268344969331,4.032548451365134,62479537109.2218
1641686400,4.031490771521581,4.086457363089145,3.88810788884531,3.985548295736681,49115510901.07758
1641772800,3.983487836588361,4.238461487384154,3.936994688557955,4.045734610915531,68427579417.84139
1641859200,4.040341156959186,4.102918144052188,3.855648866512937,3.908057976211298,59074560545.3041
1641945600,3.903046540859609,3.9493666987036304,3.717872305285499,3.7700389077829666,62227804016.07471
1642032000,3.7736267836606885,3.929650328186655,3.6961366109901133,3.8831802307259395,63267386102.85185
1642118400,3.8825376793378865,3.959972731402099,3.7507829134161716,3.8124339914651384,60492734928.30349
1642204800,3.811437908501721,3.8695322339139757,3.728394864248467,3.7960316084213477,41990922058.70606
1642291200,3.7963229403075984,3.8602825077170952,3.7313766771750414,3.7819971710795013,41535398095.25313
1642377600,3.7901031618237804,3.977072872036637,3.785468669519828,3.9102745199009346,51309171127.79034
1642464000,3.89338610987882,4.030742646116819,3.844093132966174,3.9267273631305937,52882382718.72972
1642550400,3.921905661100516,4.069177322401386,3.905692785098908,4.008278338877269,50005583550.92108
1642636800,4.008844162861929,4.1470393636402125,3.838747105990778,4.119477821629482,38373596062.90118
1642723200,4.140625200612178,4.771122532785327,4.090155349713384,4.647773944428946,86542497884.54466
1642809600,4.637230944857166,5.133133663323907,4.570325327422812,4.891333732369098,90669597753.39474
1642896000,4.867345466677933,4.941213423525244,4.614265637758668,4.680213880376598,56878451836.55981
1642982400,4.686210831063771,5.249335777883606,4.600600810662553,4.748518928401864,89171174409.2086
1643068800,4.754775940278926,4.900250581052319,4.609600175596442,4.7005515377919815,58506905840.78429
1643155200,4.693386880724327,4.823805500094688,4.420334201601945,4.727579272786231,70690649914.88257
1643241600,4.721599753580898,4.942775350799779,4.636944462765673,4.736111830458462,53557154337.88731
1643328000,4.732704137733687,4.871164840631556,4.609360609585607,4.644710670571862,50865701558.60387
1643414400,4.639991195702018,4.689390132920726,4.508216732388667,4.571563834110969,39247979839.0511
1643500800,4.573060995784783,4.689790125706214,4.516018914175917,4.610054048277304,35011484983.65924
1643587200,4.6245421966416895,4.78307135895936,4.480149889658282,4.522839549237655,44964386037.72882
1643673600,4.527630095950272,4.566246801981362,4.424910484386169,4.488280150418081,43220218249.35771
1643760000,4.437319039256364,4.683735351951647,4.388819047281056,4.628981704848902,44116441984.14884
1643846400,4.63459154511108,4.7459934739786585,4.550910205633415,4.5777053120474545,41896407297.37347
1643932800,4.579132576465721,4.615014926083906,4.170477130606439,4.187491020193634,57676042208.25018
1644019200,4.1835117015491345,4.2474064795470685,4.070733284892331,4.157758535870472,51606548990.21291
1644105600,4.162235976649762,4.215599399515373,4.0429224438566465,4.071466121487967,40179757590.65071
1644192000,4.074292995267663,4.146003134204567,3.8628806999088203,3.9259328466588834,64875755813.62687
1644278400,3.924005724955902,4.066153385641185,3.7799113278927052,3.940451460226771,72184910644.55684
1644364800,3.940672070073193,4.027604081903128,3.830645816388354,3.878203344216724,53406075442.23454
1644451200,3.8881099868127085,4.041301213232293,3.796303542653777,4.0107817131658585,77205388521.31046
1644537600,4.029345905872119,4.225628921210678,3.966998607717521,4.17641651318529,66902538519.26185
1644624000,4.178625228978947,4.260371697179554,4.098066987172163,4.180418784919471,49198497191.8343
1644710400,4.180063414490198,4.267501693724845,4.126626680579749,4.231657186992435,41243376374.14132
1644796800,4.230073626251777,4.296931169758002,4.144109679787012,4.182242458471749,48344301579.54065
1644883200,4.1781966141047535,4.198125562348194,3.936211426264454,3.9568767337822877,53238703374.47205
1644969600,3.96034458579983,4.092285676593533,3.9437601748771605,4.017325646390406,48940530556.84263
1645056000,4.017773745239905,4.362747152040114,3.9814765022947944,4.313798504448604,59470178530.91119
1645142400,4.3174779651545645,4.445848612081442,4.259332099529099,4.400001940697897,52717916615.84732
1645228800,4.4157147465283595,4.485944454103766,4.340320197449223,4.407217876088379,37258110655.98593
1645315200,4.4116728398088725,4.677690560610487,4.403830618971164,4.61299102754776,45550311759.30588
1645401600,4.6127474971766915,4.813961197671812,4.4533075264734965,4.7919126145719995,71538820408.57257
1645488000,4.808261341952376,4.877852035809259,4.636015347661038,4.67294956117603,60713417437.34599
1645574400,4.672608422635002,4.788016442799021,4.51214260817751,4.773729105275973,55113273498.20163
1645660800,4.786336919523288,5.240322633636558,4.553597239089039,4.7223668978367055,107833861153.2087
1645747200,4.719954291930921,4.759486896265185,4.479017709357928,4.54194382562134,65664116060.99415
